7,0.007977724075317383
13,0.135636568069458
7,0.013962745666503906
9,0.0359036922454834
9,0.049871206283569336
15,0.23237848281860352
5,0.0049860477447509766
3,0.002009868621826172
9,0.011968135833740234
7,0.01296544075012207
7,0.02991962432861328
9,0.012965917587280273
13,0.27225589752197266
7,0.010973453521728516
3,0.002992868423461914
9,0.18851017951965332
15,0.6014053821563721
13,0.1186976432800293
7,0.012979984283447266
9,0.05485343933105469
5,0.004999399185180664
5,0.006985664367675781
5,0.004971504211425781
7,0.008976936340332031
7,0.007976055145263672
13,0.13262724876403809
9,0.013943672180175781
9,0.048883914947509766
9,0.046874046325683594
9,0.010970830917358398
7,0.029919862747192383
5,0.004985809326171875
13,0.11170029640197754
15,0.18849587440490723
9,0.02194070816040039
7,0.011968374252319336
7,0.007978200912475586
7,0.007979154586791992
7,0.012965202331542969
7,0.006981372833251953
5,0.005983829498291016
13,0.9185431003570557
9,0.028906822204589844
11,0.050847530364990234
7,0.006981611251831055
5,0.004987001419067383
11,0.13763093948364258
5,0.0049707889556884766
7,0.010954856872558594
3,0.0019788742065429688
7,0.007978677749633789
11,0.042885780334472656
7,0.007977962493896484
9,0.025930404663085938
7,0.030911684036254883
13,0.10471963882446289
5,0.003992557525634766
9,0.0857701301574707
9,0.04785656929016113
5,0.005969047546386719
9,0.013947725296020508
9,0.051846981048583984
11,0.0827791690826416
7,0.009973526000976562
5,0.004987478256225586
3,0.002992391586303711
15,0.20046401023864746
11,2.638941526412964
13,2.233013153076172
7,0.009976863861083984
7,0.00797891616821289
11,0.01597285270690918
13,0.14662623405456543
7,0.013965129852294922
11,0.11268377304077148
3,0.001995563507080078
3,0.0020089149475097656
7,0.008975744247436523
7,0.00897669792175293
7,0.007982969284057617
9,0.06981277465820312
3,0.002991199493408203
5,0.00498199462890625
7,0.026942014694213867
15,0.15358924865722656
9,0.019947290420532227
9,0.01695561408996582
13,0.6652204990386963
11,0.1735365390777588
9,0.05285906791687012
5,0.004986763000488281
7,0.007973670959472656
9,0.013961315155029297
7,0.009973764419555664
5,0.003989696502685547
5,0.0049877166748046875
13,0.04388284683227539
7,0.0069811344146728516
7,0.007979154586791992
1,0.000982046127319336
15,0.5325722694396973
5,0.005983829498291016
1,0.0009970664978027344
11,0.2124314308166504
11,0.12765789031982422
9,0.023936033248901367
3,0.001994609832763672
7,0.010971307754516602
11,0.30916619300842285
5,0.004971981048583984
11,0.08675336837768555
5,0.004987478256225586
7,0.013962745666503906
13,1.4870378971099854
7,0.008975982666015625
9,0.054852962493896484
7,0.007978677749633789
9,0.011969566345214844
5,0.005001544952392578
3,0.0019981861114501953
13,0.38299059867858887
11,0.19148921966552734
9,0.27725744247436523
9,0.012949705123901367
9,0.09175443649291992
9,0.05186152458190918
3,0.0019905567169189453
9,0.010970354080200195
3,0.0029883384704589844
9,0.017937421798706055
11,0.11668825149536133
17,28.29831862449646
5,0.005002021789550781
7,0.008976221084594727
5,0.004987239837646484
9,0.01695418357849121
13,1.3593645095825195
9,0.04888463020324707
7,0.00897526741027832
5,0.0049877166748046875
5,0.0059680938720703125
5,0.004971027374267578
5,0.004971027374267578
5,0.0049707889556884766
5,0.0049707889556884766
7,0.013946771621704102
9,0.016954898834228516
13,0.1076960563659668
7,0.01894831657409668
15,0.21941304206848145
7,0.008975982666015625
9,0.015957117080688477
15,3.7948522567749023
13,0.6961233615875244
9,0.017935991287231445
11,0.06580376625061035
7,0.018932342529296875
7,0.007962465286254883
9,0.3031895160675049
5,0.00500178337097168
11,0.09176969528198242
11,0.0748143196105957
7,0.008990287780761719
5,0.005001544952392578
13,2.0744504928588867
7,0.011951684951782227
7,0.007963180541992188
3,0.002975940704345703
1,0.0009813308715820312
7,0.007962703704833984
9,0.013946771621704102
3,0.002991914749145508
7,0.008975982666015625
3,0.001994609832763672
13,0.09873580932617188
7,0.012965202331542969
13,0.0718076229095459
11,0.0249330997467041
5,0.00498652458190918
13,1.5059731006622314
7,0.007979154586791992
17,2.752639055252075
5,0.004971981048583984
9,0.0498509407043457
3,0.0019791126251220703
11,0.09175443649291992
11,0.025929689407348633
9,0.05485391616821289
3,0.0029914379119873047
13,0.23239421844482422
11,0.021942138671875
13,0.4358346462249756
9,0.01795196533203125
5,0.00599980354309082
5,0.005002498626708984
5,0.004004478454589844
5,0.005002260208129883
5,0.004004955291748047
3,0.0020112991333007812
5,0.005002260208129883
7,0.007994890213012695
9,0.021956682205200195
11,0.09175562858581543
7,0.011967182159423828
9,0.03392434120178223
5,0.005002260208129883
5,0.005002737045288086
3,0.003013134002685547
11,3.3251068592071533
11,0.028922080993652344
13,1.021268367767334
11,0.11768555641174316
7,0.007994413375854492
13,0.1316678524017334
7,0.02794170379638672
5,0.005002737045288086
5,0.004004955291748047
9,0.018967390060424805
7,0.013978958129882812
13,0.03990936279296875
3,0.0020110607147216797
9,0.017967700958251953
9,0.2044534683227539
9,0.015958070755004883
15,2.711747407913208
9,0.0249176025390625
11,0.029919862747192383
11,0.7739465236663818
15,0.419893741607666
9,0.021958112716674805
11,0.7400217056274414
3,0.002010345458984375
7,0.00899505615234375
5,0.004004955291748047
13,0.6602504253387451
11,0.15560030937194824
7,0.006982326507568359
5,0.004971504211425781
7,0.012950658798217773
9,0.049851179122924805
7,0.010952472686767578
7,0.015943050384521484
9,0.022924184799194336
7,0.011968851089477539
7,0.007978439331054688
9,0.27129030227661133
11,0.14163661003112793
7,0.0069959163665771484
19,0.7998607158660889
13,1.6366028785705566
11,0.08475875854492188
13,0.11070394515991211
3,0.002992868423461914
5,0.003989458084106445
11,0.022938966751098633
15,0.20943999290466309
11,0.805840015411377
9,0.024948835372924805
9,0.010985612869262695
11,0.11969542503356934
7,0.006997346878051758
1,0.0
9,0.02395153045654297
9,0.010986089706420898
7,0.007993221282958984
5,0.004987478256225586
15,0.12069272994995117
7,0.007994890213012695
13,0.07780766487121582
15,0.6782026290893555
11,1.0870933532714844
17,0.8168306350708008
9,0.013977527618408203
3,0.0029752254486083984
7,0.009958505630493164
15,0.29419851303100586
7,0.026929616928100586
7,0.00798344612121582
9,0.032912254333496094
5,0.00497126579284668
3,0.002010822296142578
1,0.0009980201721191406
13,0.029920101165771484
9,0.02792811393737793
9,0.019946575164794922
13,0.452789306640625
11,0.03588461875915527
5,0.0049724578857421875
7,0.008960962295532227
11,0.08676838874816895
11,0.09873628616333008
9,0.021941423416137695
11,0.2642934322357178
7,0.008975982666015625
11,0.9155519008636475
5,0.004987239837646484
11,0.03191423416137695
5,0.005002737045288086
5,0.005999565124511719
7,0.008991718292236328
13,0.14361572265625
3,0.001977682113647461
9,0.021924972534179688
9,0.02391958236694336
7,0.01294851303100586
5,0.003979921340942383
15,3.3440399169921875
7,0.008975982666015625
7,0.008975744247436523
5,0.00498652458190918
5,0.005983591079711914
9,0.012964963912963867
13,0.16057062149047852
9,0.15556693077087402
7,0.009972810745239258
13,0.09175586700439453
17,0.3759739398956299
9,0.02990412712097168
9,0.05184483528137207
9,0.05086350440979004
17,382.27065205574036
9,0.0718069076538086
7,0.010986089706420898
7,0.007979869842529297
9,0.0718224048614502
3,0.002010345458984375
5,0.004986763000488281
3,0.0030083656311035156
9,0.2702949047088623
7,0.017967700958251953
11,0.028938770294189453
11,0.14762115478515625
9,0.01597309112548828
9,0.03592038154602051
3,0.0020101070404052734
7,0.027941226959228516
11,0.14462924003601074
11,0.02893853187561035
9,0.04988217353820801
13,0.34908223152160645
13,0.45180749893188477
5,0.005999326705932617
7,0.010985851287841797
1,0.0010159015655517578
17,4.0820839405059814
5,0.0049707889556884766
7,0.010955810546875
13,0.2433333396911621
9,0.01693868637084961
9,0.011967897415161133
15,0.36899757385253906
17,0.20546603202819824
5,0.004006147384643555
13,0.044896602630615234
9,0.014979124069213867
5,0.005003213882446289
15,1.9278602600097656
9,0.024949073791503906
13,0.024949073791503906
9,0.05985593795776367
5,0.00400543212890625
9,0.010988950729370117
7,0.00799417495727539
11,0.9544632434844971
9,0.013977766036987305
13,0.24436235427856445
11,0.016970396041870117
9,0.01595783233642578
9,0.049881696701049805
9,0.06383085250854492
9,0.19150805473327637
5,0.004984617233276367
13,1.6515681743621826
3,0.0019943714141845703
1,0.0009980201721191406
9,0.05088329315185547
3,0.002010345458984375
15,3.5983760356903076
11,0.05385732650756836
15,17.205002546310425
11,0.0219571590423584
17,1.4660944938659668
5,0.005002498626708984
11,0.038912057876586914
9,0.011984109878540039
17,0.6702232360839844
5,0.004005908966064453
7,0.007994413375854492
11,0.5226175785064697
7,0.007993936538696289
5,0.006000041961669922
5,0.0040051937103271484
7,0.026943683624267578
9,0.04988265037536621
11,0.14463067054748535
5,0.003989458084106445
1,0.0009982585906982422
3,0.002010345458984375
3,0.0020101070404052734
9,0.03193020820617676
17,0.5704901218414307
11,0.21043610572814941
7,0.006981372833251953
11,0.06780338287353516
5,0.004987478256225586
11,0.3620331287384033
9,0.02992081642150879
5,0.004987239837646484
7,0.029920578002929688
9,0.011968612670898438
11,1.555854320526123
11,0.0329279899597168
3,0.0020127296447753906
11,0.06982874870300293
7,0.006997346878051758
13,0.1984846591949463
15,0.08977627754211426
11,0.08977556228637695
5,0.005002021789550781
15,14.752546787261963
9,0.020929574966430664
13,1.1608800888061523
9,0.019931793212890625
9,0.01594233512878418
9,0.023920059204101562
7,0.007978677749633789
13,0.13962626457214355
3,0.001995563507080078
11,0.01597285270690918
13,0.09575963020324707
1,0.0009989738464355469
11,1.7383508682250977
11,0.11168646812438965
9,0.023935794830322266
11,0.044879913330078125
7,0.008978843688964844
17,0.3650248050689697
13,2.7675981521606445
13,0.2124474048614502
9,0.011983633041381836
11,0.01796722412109375
9,0.07880496978759766
9,0.04288673400878906
13,1.217742919921875
7,0.00899195671081543
17,8.908194780349731
7,0.007996559143066406
7,0.007994890213012695
7,0.012981176376342773
7,0.009989023208618164
11,1.0631725788116455
5,0.005002260208129883
7,0.009972095489501953
3,0.0029764175415039062
1,0.000982046127319336
5,0.005003213882446289
9,0.015958070755004883
11,0.07378721237182617
11,0.18350911140441895
5,0.005967855453491211
11,0.03389334678649902
3,0.002977132797241211
13,0.3500478267669678
17,0.7848861217498779
11,0.7031197547912598
3,0.0029921531677246094
15,2.7107648849487305
11,0.09971833229064941
17,300.6020681858063
17,12.563401460647583
7,0.00797891616821289
11,0.09873437881469727
5,0.004003047943115234
7,0.011967897415161133
3,0.0019943714141845703
9,0.010970830917358398
9,0.011962890625
9,0.051876068115234375
17,0.1515941619873047
13,1.1738691329956055
7,0.008960485458374023
7,0.007978677749633789
9,0.02293872833251953
9,0.02593064308166504
3,0.002991914749145508
5,0.004996776580810547
3,0.0029909610748291016
9,0.057845354080200195
5,0.003988504409790039
15,2.915205240249634
7,0.013946771621704102
9,0.01395559310913086
5,0.004986286163330078
3,0.002992391586303711
11,1.9956631660461426
7,0.0069959163665771484
9,0.012981653213500977
9,0.01397848129272461
9,0.03292727470397949
11,0.08179712295532227
7,0.010986089706420898
9,0.029935121536254883
7,0.007994413375854492
9,0.01198434829711914
7,0.009974002838134766
7,0.008971929550170898
15,3.470717668533325
9,0.011951923370361328
9,0.0249330997467041
5,0.0059642791748046875
7,0.009974002838134766
11,0.342069149017334
5,0.0049707889556884766
13,1.100074052810669
1,0.0
13,0.17352008819580078
7,0.009974241256713867
13,0.3899571895599365
3,0.001984119415283203
7,0.007962703704833984
7,0.0069811344146728516
13,30.963189840316772
7,0.006979942321777344
3,0.001993894577026367
7,0.009973526000976562
9,0.03391003608703613
1,0.0009980201721191406
7,0.035902976989746094
7,0.015957355499267578
3,0.001993894577026367
3,0.0019969940185546875
7,0.010970830917358398
3,0.0029916763305664062
5,0.003989219665527344
11,0.09873557090759277
5,0.005980968475341797
3,0.002991914749145508
15,0.2952101230621338
5,0.004985809326171875
13,3.491647243499756
9,0.07380199432373047
5,0.005984067916870117
5,0.004986763000488281
9,0.010985612869262695
11,0.029920339584350586
9,0.009968042373657227
11,0.15259242057800293
11,0.02892303466796875
3,0.0019953250885009766
13,0.28823423385620117
7,0.006979703903198242
3,0.0019903182983398438
11,2.8583524227142334
13,0.0578305721282959
11,0.9325063228607178
5,0.00498652458190918
13,11.294792890548706
11,0.04586195945739746
9,0.05087924003601074
5,0.004970550537109375
9,0.011968851089477539
9,0.017937421798706055
1,0.0009827613830566406
11,0.09473085403442383
11,0.08876252174377441
7,0.007978439331054688
9,0.0797874927520752
11,0.06482696533203125
3,0.003007173538208008
7,0.01196742057800293
19,3.7629354000091553
5,0.003989696502685547
9,0.04288530349731445
13,6.072759389877319
5,0.005002498626708984
3,0.0020105838775634766
7,0.00799560546875
13,0.41489171981811523
11,0.13063526153564453
9,0.01695537567138672
7,0.009973287582397461
7,0.00897526741027832
1,0.0009968280792236328
3,0.0019943714141845703
11,0.019930362701416016
15,1.2995247840881348
7,0.010987043380737305
13,0.47871994972229004
9,0.018958091735839844
11,0.18648529052734375
5,0.00498652458190918
7,0.029920339584350586
7,0.008976221084594727
13,4.335407495498657
7,0.012979984283447266
9,0.01198267936706543
5,0.0050013065338134766
9,0.07281994819641113
3,0.0020093917846679688
7,0.007992982864379883
11,1.4551234245300293
9,0.05087876319885254
5,0.003987789154052734
9,0.2672848701477051
7,0.008973360061645508
7,0.007981538772583008
7,0.006984710693359375
13,0.17553114891052246
13,1.6924731731414795
9,0.12465047836303711
7,0.007963180541992188
7,0.00896000862121582
11,0.03288722038269043
17,3.7819013595581055
9,0.022938013076782227
5,0.004989147186279297
9,0.024934053421020508
11,0.030917644500732422
13,0.19747185707092285
17,10.815075874328613
11,0.017936229705810547
13,0.09773969650268555
5,0.004971742630004883
7,0.012950420379638672
11,0.06780409812927246
5,0.00497126579284668
7,0.006966352462768555
13,0.2074449062347412
13,0.2822449207305908
3,0.0019948482513427734
5,0.004986763000488281
5,0.004990339279174805
9,0.010970592498779297
7,0.007980585098266602
9,0.07480001449584961
17,6.257266044616699
7,0.029918432235717773
9,0.3011798858642578
15,0.18947720527648926
1,0.000982046127319336
11,0.08178257942199707
5,0.003974437713623047
9,0.022923946380615234
11,0.21741867065429688
13,1.9886655807495117
13,2.2290375232696533
9,0.05583524703979492
9,0.029903888702392578
13,0.374997615814209
9,0.017966032028198242
11,0.20744538307189941
9,0.016954660415649414
13,0.08676815032958984
11,0.9255244731903076
9,0.02092909812927246
3,0.002976655960083008
13,0.028908491134643555
11,0.11068868637084961
5,0.004971742630004883
7,0.00796365737915039
13,0.030902624130249023
5,0.004986763000488281
9,0.2343885898590088
9,0.07081007957458496
11,0.01993083953857422
5,0.003988504409790039
7,0.008975744247436523
13,0.30219173431396484
7,0.010955572128295898
1,0.0009808540344238281
9,0.012950897216796875
3,0.001979351043701172
5,0.004971981048583984
11,0.2074451446533203
9,0.03690171241760254
7,0.029920101165771484
1,0.0
11,0.18649578094482422
15,1.60469388961792
5,0.00498652458190918
5,0.003989219665527344
7,0.009973287582397461
7,0.015957117080688477
5,0.005002498626708984
3,0.001995563507080078
13,0.7230658531188965
11,0.02391982078552246
7,0.00797724723815918
7,0.00797891616821289
7,0.00797891616821289
13,0.13164639472961426
9,0.0249326229095459
9,0.07878947257995605
3,0.002996683120727539
9,0.029904603958129883
11,0.08577084541320801
5,0.00500178337097168
11,0.05385565757751465
13,0.435819149017334
9,0.06981301307678223
3,0.0019791126251220703
9,0.013947486877441406
9,0.05084657669067383
11,2.940136432647705
7,0.010973930358886719
15,0.3939473628997803
5,0.003989696502685547
7,0.007978677749633789
7,0.007977962493896484
9,0.014959573745727539
13,0.07182145118713379
9,0.3031890392303467
7,0.007979869842529297
9,0.024932146072387695
9,0.0718069076538086
13,0.14861774444580078
5,0.0049893856048583984
9,0.08476877212524414
7,0.007978439331054688
15,1.1200039386749268
7,0.008960247039794922
11,0.24433016777038574
7,0.007994651794433594
7,0.008991241455078125
13,10.8629469871521
5,0.0049703121185302734
7,0.009957313537597656
13,6.266242265701294
11,0.03192877769470215
7,0.007978439331054688
7,0.013962030410766602
5,0.0049860477447509766
9,0.013962984085083008
7,0.008976221084594727
7,0.00897669792175293
9,0.013962030410766602
13,0.09375333786010742
11,0.07480216026306152
11,0.06881594657897949
5,0.003988981246948242
13,0.4667351245880127
9,0.011967897415161133
5,0.004983425140380859
7,0.006997346878051758
5,0.005984067916870117
7,0.02792501449584961
9,0.026928424835205078
11,0.14361572265625
9,0.011983633041381836
11,0.02292156219482422
7,0.012965202331542969
11,0.11467885971069336
7,0.013962268829345703
7,0.007977962493896484
5,0.0059850215911865234
7,0.027924776077270508
9,0.05086469650268555
5,0.0049860477447509766
7,0.009973764419555664
7,0.013963460922241211
9,0.04388308525085449
13,0.4976694583892822
9,0.013962745666503906
7,0.008975744247436523
7,0.007979154586791992
15,0.7430133819580078
13,33.80357909202576
9,0.0807645320892334
11,0.1436159610748291
11,0.06185007095336914
9,0.018965959548950195
5,0.0050029754638671875
7,0.010986089706420898
5,0.005002021789550781
5,0.005006313323974609
11,0.02694392204284668
11,0.05985546112060547
13,0.28625035285949707
7,0.008991479873657227
13,0.12867116928100586
7,0.007994890213012695
11,0.04888558387756348
11,0.20846199989318848
15,0.0798027515411377
7,0.006997346878051758
11,0.02096080780029297
13,3.4168617725372314
5,0.0049707889556884766
13,0.2513124942779541
9,0.14461421966552734
9,0.01095128059387207
5,0.004971742630004883
7,0.006966114044189453
9,0.012950658798217773
7,0.008961200714111328
13,0.15957331657409668
3,0.001995086669921875
3,0.0019948482513427734
13,2.774580240249634
15,1.4152157306671143
7,0.010955333709716797
9,0.012960195541381836
15,0.25033020973205566
13,0.5475351810455322
11,0.20245862007141113
3,0.001995563507080078
7,0.04388236999511719
5,0.005998849868774414
9,0.03390932083129883
11,0.20046472549438477
15,0.44580793380737305
11,0.10571837425231934
7,0.007962226867675781
9,0.27225732803344727
9,0.30516910552978516
7,0.007979154586791992
9,0.0718085765838623
9,0.03490710258483887
11,0.07380294799804688
7,0.008976936340332031
11,0.04787254333496094
9,0.013962984085083008
9,0.049866676330566406
9,0.034922122955322266
7,0.007979869842529297
5,0.005972385406494141
7,0.006997823715209961
3,0.0029761791229248047
9,0.05985379219055176
3,0.0029757022857666016
5,0.0059680938720703125
15,0.09474921226501465
1,0.0009822845458984375
5,0.005967617034912109
3,0.0019943714141845703
9,0.20543384552001953
7,0.00796365737915039
11,0.7260587215423584
7,0.014960289001464844
9,0.04787158966064453
5,0.004987001419067383
7,0.01296544075012207
7,0.008976221084594727
7,0.009971857070922852
9,0.016955137252807617
5,0.005002737045288086
11,0.0219419002532959
7,0.007978677749633789
5,0.005983114242553711
7,0.011986017227172852
13,2.586099147796631
7,0.011967182159423828
13,0.0468754768371582
5,0.004987478256225586
5,0.004988193511962891
9,0.2652931213378906
7,0.007978200912475586
1,0.000982522964477539
3,0.001995563507080078
5,0.004986763000488281
13,26.921998977661133
15,0.6821610927581787
13,0.40691137313842773
9,0.01296544075012207
7,0.007978439331054688
9,0.07780718803405762
11,0.2682662010192871
13,0.1446082592010498
3,0.0019941329956054688
7,0.00796365737915039
7,0.006996870040893555
9,0.012949466705322266
9,0.012964487075805664
5,0.00498652458190918
11,0.12069296836853027
5,0.006980180740356445
13,0.039893388748168945
9,0.06680583953857422
11,0.04388260841369629
3,0.002991914749145508
7,0.02892303466796875
7,0.006991863250732422
13,1.6356098651885986
11,0.19645977020263672
7,0.0069658756256103516
7,0.00796198844909668
11,0.07679414749145508
7,0.00797891616821289
15,5.778545618057251
5,0.005967378616333008
5,0.005002737045288086
15,2.059493064880371
7,0.008960962295532227
9,0.01394796371459961
1,0.0009827613830566406
9,0.027909517288208008
15,0.12366843223571777
15,0.16256427764892578
3,0.0020110607147216797
9,0.01597285270690918
3,0.0030095577239990234
13,0.05387258529663086
7,0.006996870040893555
7,0.008991718292236328
3,0.0020110607147216797
5,0.005002021789550781
11,0.6831729412078857
7,0.012949466705322266
9,0.016954660415649414
9,0.014944314956665039
17,7.565767288208008
5,0.004971504211425781
15,0.808837890625
7,0.009990215301513672
7,0.007964372634887695
5,0.006966590881347656
11,0.04087519645690918
9,0.12466716766357422
11,3.21441912651062
13,0.33209657669067383
13,0.11168646812438965
9,0.020943403244018555
13,0.12865567207336426
7,0.006982088088989258
7,0.008975982666015625
15,0.12267231941223145
11,0.049867868423461914
11,0.07877326011657715
9,0.011953592300415039
7,0.007977962493896484
9,0.30217719078063965
9,0.011953592300415039
9,0.07178926467895508
15,0.179518461227417
11,0.02692866325378418
5,0.004985809326171875
11,0.4358365535736084
15,0.13861298561096191
11,0.11968088150024414
13,1.2985119819641113
9,0.01695418357849121
9,0.014944791793823242
7,0.008960723876953125
13,0.2672843933105469
5,0.004986286163330078
13,0.256314754486084
5,0.004970073699951172
13,0.22338223457336426
11,0.034888505935668945
11,1.5019683837890625
1,0.0009822845458984375
3,0.001995086669921875
15,0.25332069396972656
9,0.30219197273254395
9,0.047872066497802734
11,0.29718971252441406
3,0.002991199493408203
9,0.0359196662902832
5,0.00499725341796875
9,0.013962507247924805
11,0.18349456787109375
9,0.015972375869750977
11,0.14958500862121582
13,0.3450765609741211
9,0.05984091758728027
9,0.2702932357788086
11,0.031909942626953125
7,0.007980108261108398
5,0.004987478256225586
5,0.004985809326171875
9,0.11469316482543945
11,0.06781816482543945
11,0.09674072265625
3,0.0029914379119873047
7,0.012980937957763672
13,0.1495985984802246
9,0.026928186416625977
9,0.014975786209106445
13,0.09476304054260254
11,0.017968416213989258
9,0.029935598373413086
3,0.0019991397857666016
5,0.0050029754638671875
5,0.005002737045288086
1,0.0009989738464355469
7,0.02993941307067871
13,0.032927751541137695
17,0.2263956069946289
7,0.01595783233642578
7,0.012982845306396484
7,0.010986566543579102
15,0.5934128761291504
9,0.05586695671081543
7,0.02991962432861328
11,0.3889596462249756
7,0.026927947998046875
1,0.0
11,0.7300636768341064
7,0.012981176376342773
9,0.014960050582885742
11,1.4969966411590576
7,0.01296544075012207
9,0.013979196548461914
3,0.0019943714141845703
3,0.001994609832763672
5,0.00399017333984375
9,0.13164782524108887
11,0.13164901733398438
13,0.10372304916381836
3,0.0030107498168945312
3,0.0020101070404052734
7,0.006996870040893555
11,1.7463455200195312
7,0.012964963912963867
7,0.007993936538696289
3,0.002011537551879883
7,0.00699615478515625
9,0.03490614891052246
11,0.7440049648284912
9,0.013962507247924805
7,0.007978200912475586
11,0.06582403182983398
9,0.031914472579956055
9,0.07877349853515625
15,23.56895112991333
13,3.927511215209961
9,0.06880021095275879
9,0.011971712112426758
13,0.1685497760772705
11,0.16356253623962402
9,0.011968851089477539
7,0.008975982666015625
11,0.04089069366455078
9,0.027924776077270508
15,0.33310985565185547
19,4837.176416397095
9,0.012949705123901367
3,0.001994609832763672
7,0.007978439331054688
7,0.007978439331054688
5,0.004986286163330078
9,0.01595759391784668
3,0.0019943714141845703
5,0.004990339279174805
11,0.018948793411254883
7,0.008975505828857422
7,0.012964963912963867
7,0.02692723274230957
11,0.013962507247924805
5,0.0049855709075927734
9,0.01994633674621582
13,1.3533802032470703
7,0.008977174758911133
13,2.7715721130371094
7,0.008975505828857422
9,0.012964963912963867
5,0.005002021789550781
3,0.0019948482513427734
7,0.012967824935913086
11,0.268265962600708
13,0.056847333908081055
1,0.0
11,0.7539677619934082
5,0.00498652458190918
7,0.0359044075012207
9,0.011967658996582031
5,0.003989458084106445
7,0.009974002838134766
3,0.002991914749145508
5,0.003988981246948242
5,0.003988742828369141
5,0.00399017333984375
5,0.004988908767700195
11,0.19349884986877441
11,0.08874726295471191
5,0.005969047546386719
9,0.029905319213867188
13,0.03090047836303711
9,0.3011934757232666
7,0.00796365737915039
7,0.010955810546875
5,0.003972053527832031
9,0.07279038429260254
9,0.05583620071411133
5,0.0039899349212646484
11,0.7270562648773193
7,0.01396322250366211
7,0.010970830917358398
9,0.016954898834228516
9,0.011968612670898438
5,0.004987001419067383
5,0.004986763000488281
15,2.764606237411499
13,1.4660630226135254
13,0.22739148139953613
5,0.005002498626708984
5,0.005002737045288086
11,0.02293872833251953
11,0.06979823112487793
5,0.004987239837646484
3,0.002010345458984375
13,0.9365108013153076
9,0.024948835372924805
11,0.08778119087219238
9,0.019962787628173828
5,0.00400543212890625
11,0.1296541690826416
15,30.408690929412842
3,0.0029914379119873047
3,0.002010822296142578
7,0.006997346878051758
7,0.012980937957763672
7,0.026944398880004883
7,0.010986089706420898
9,0.049883365631103516
13,0.11071968078613281
9,0.05086350440979004
7,0.013978242874145508
13,0.10972189903259277
7,0.007994413375854492
7,0.007994413375854492
7,0.012986183166503906
11,0.0688316822052002
9,0.026944875717163086
7,0.008991241455078125
7,0.007993698120117188
13,0.024948835372924805
11,0.13166284561157227
5,0.005002260208129883
5,0.005001544952392578
9,0.01397848129272461
5,0.004987001419067383
9,0.013982295989990234
15,14.497228145599365
7,0.026928424835205078
9,0.014975547790527344
9,0.03191566467285156
7,0.007963180541992188
13,0.36899781227111816
5,0.004970550537109375
11,0.0498809814453125
13,0.16656994819641113
11,0.0937652587890625
13,0.22840523719787598
7,0.007978200912475586
13,0.2643101215362549
15,0.21843171119689941
5,0.005002498626708984
7,0.026944398880004883
13,0.18552017211914062
13,0.03891158103942871
5,0.0040073394775390625
7,0.013978242874145508
11,1.0791139602661133
9,0.015957355499267578
7,0.013962507247924805
11,0.10172891616821289
9,0.01396036148071289
5,0.004987478256225586
13,0.052839040756225586
7,0.007979393005371094
5,0.004987001419067383
17,11.943074703216553
5,0.0050029754638671875
3,0.0020089149475097656
17,3.2772507667541504
7,0.007977962493896484
7,0.00799417495727539
15,40.49071168899536
9,0.0359039306640625
1,0.000997304916381836
11,0.047872066497802734
5,0.004987478256225586
7,0.026928424835205078
7,0.007979869842529297
7,0.00796365737915039
3,0.001979351043701172
13,0.36899757385253906
9,0.022938013076782227
7,0.010985136032104492
13,2.0136303901672363
3,0.0019941329956054688
9,0.022954940795898438
9,0.018950462341308594
11,0.02894139289855957
7,0.007993936538696289
3,0.003008127212524414
11,0.05285906791687012
7,0.007962703704833984
7,0.012965679168701172
13,2.0884294509887695
15,4.103011131286621
11,0.09872078895568848
11,0.08977508544921875
9,0.013962745666503906
5,0.004971742630004883
13,0.1685492992401123
9,0.012965679168701172
7,0.013962745666503906
9,0.27227163314819336
11,0.05884265899658203
9,0.015953540802001953
7,0.009973764419555664
7,0.007978200912475586
9,0.023935556411743164
11,0.03390932083129883
5,0.003988504409790039
5,0.004987001419067383
7,0.011953353881835938
11,0.08876299858093262
15,5.756603956222534
9,0.024932384490966797
5,0.005984783172607422
3,0.002989053726196289
7,0.007993936538696289
9,0.013962268829345703
7,0.007978439331054688
7,0.011951923370361328
5,0.005002498626708984
13,0.13064885139465332
7,0.012966156005859375
9,0.05284237861633301
13,0.09873509407043457
7,0.00897526741027832
11,0.020928382873535156
9,0.03189897537231445
7,0.012964963912963867
7,0.026927471160888672
5,0.004986286163330078
11,0.2433490753173828
7,0.017937898635864258
7,0.0069806575775146484
5,0.0050029754638671875
5,0.005002498626708984
3,0.002009868621826172
17,0.594426155090332
9,0.011950492858886719
3,0.0019788742065429688
11,0.6642239093780518
7,0.007993698120117188
15,1.5927412509918213
13,1.6376197338104248
9,0.014976263046264648
5,0.003990650177001953
11,0.01893305778503418
11,0.06979775428771973
9,0.054837703704833984
15,0.3171360492706299
17,0.36302924156188965
11,0.12863945960998535
7,0.007975339889526367
13,9.606308221817017
13,0.027925729751586914
11,0.05885887145996094
3,0.003007650375366211
7,0.007994413375854492
5,0.0050029754638671875
9,0.016970396041870117
9,0.262298583984375
11,0.9105784893035889
7,0.016954660415649414
5,0.004971981048583984
5,0.004987478256225586
1,0.0010128021240234375
11,0.7819006443023682
7,0.010970592498779297
9,0.015957117080688477
3,0.002992391586303711
7,0.026927471160888672
11,0.13661932945251465
9,0.03690195083618164
7,0.010970354080200195
1,0.0
